wine_quality,12,20,current_mean_Adaboost_auc,0.8274352029654256
wine_quality,12,20,current_mean_AdaboostNC_lambda2_auc,nan
wine_quality,12,20,current_mean_AdaboostNC_lambda5_auc,nan
wine_quality,12,20,current_mean_AdaboostNC_lambda8_auc,nan
wine_quality,12,20,current_mean_AdaboostNC_lambda11_auc,0.601986376620523
wine_quality,12,20,current_mean_CUSboost_auc,0.8221845652651589
wine_quality,12,20,current_mean_CUSboostNC_lambda2_auc,nan
wine_quality,12,20,current_mean_CUSboostNC_lambda5_auc,nan
wine_quality,12,20,current_mean_CUSboostNC_lambda8_auc,nan
wine_quality,12,20,current_mean_CUSboostNC_lambda11_auc,0.6166402351450072
